Date,Open,High,Low,Close,Adj Close,Volume
2004-11-12,217.000000,217.000000,217.000000,217.000000,203.883041,22
2004-11-15,220.000000,220.000000,220.000000,220.000000,206.701691,0
2004-11-16,214.000000,214.000000,214.000000,214.000000,201.064377,200
2004-11-17,220.000000,220.000000,220.000000,220.000000,206.701691,20
2004-11-18,220.000000,220.000000,220.000000,220.000000,206.701691,20
2004-11-19,217.000000,217.000000,217.000000,217.000000,203.883041,0
2004-11-22,214.000000,220.000000,214.000000,214.000000,201.064377,0
2004-11-23,210.000000,210.000000,210.000000,210.000000,197.306168,170
2004-11-24,205.000000,220.000000,205.000000,205.000000,192.608383,0
2004-11-25,205.000000,214.000000,205.000000,205.000000,192.608383,0
2004-11-26,205.000000,214.000000,205.000000,205.000000,192.608383,0
2004-11-29,220.000000,220.000000,220.000000,220.000000,206.701691,0
2004-11-30,212.000000,212.000000,212.000000,212.000000,199.185272,10
2004-12-01,213.000000,213.000000,213.000000,213.000000,200.124802,400
2004-12-02,223.000000,223.000000,223.000000,223.000000,209.520355,0
2004-12-03,215.000000,215.000000,215.000000,215.000000,202.003967,0
2004-12-06,223.000000,223.000000,223.000000,223.000000,209.520355,0
2004-12-07,210.110001,210.110001,210.110001,210.110001,197.409515,10
2004-12-08,210.000000,223.000000,210.000000,210.000000,197.306168,0
2004-12-09,211.000000,211.000000,211.000000,211.000000,198.245712,30
2004-12-10,215.000000,215.000000,215.000000,215.000000,202.003967,72
2004-12-13,211.000000,211.000000,211.000000,211.000000,198.245712,12
2004-12-14,213.000000,213.000000,213.000000,213.000000,200.124802,114
2004-12-15,208.500000,213.000000,208.500000,208.500000,195.896835,0
2004-12-16,213.000000,213.000000,213.000000,213.000000,200.124802,90
2004-12-17,201.009995,215.000000,201.009995,201.009995,188.859573,0
2004-12-20,201.009995,215.000000,201.009995,201.009995,188.859573,0
2004-12-21,201.009995,223.000000,201.009995,201.009995,188.859573,0
2004-12-22,201.009995,215.000000,201.009995,201.009995,188.859573,0
2004-12-23,202.000000,213.000000,202.000000,202.000000,189.789719,0
2004-12-24,null,null,null,null,null,null
2004-12-27,201.009995,201.009995,201.009995,201.009995,188.859573,20
2004-12-28,212.000000,212.000000,212.000000,212.000000,199.185272,76
2004-12-29,212.000000,212.000000,212.000000,212.000000,199.185272,32
2004-12-30,214.880005,214.880005,214.880005,214.880005,201.891190,50
2004-12-31,null,null,null,null,null,null
2005-01-03,215.000000,215.000000,215.000000,215.000000,202.003967,80
2005-01-04,215.000000,215.000000,215.000000,215.000000,202.003967,14
2005-01-05,201.009995,230.000000,201.009995,201.009995,188.859573,0
2005-01-06,201.009995,230.000000,201.009995,201.009995,188.859573,0
2005-01-07,215.000000,215.000000,215.000000,215.000000,202.003967,106
2005-01-10,215.000000,215.000000,215.000000,215.000000,202.003967,114
2005-01-11,201.009995,235.000000,201.009995,201.009995,188.859573,0
2005-01-12,220.000000,234.000000,220.000000,220.000000,206.701691,0
2005-01-13,201.009995,234.000000,201.009995,201.009995,188.859573,0
2005-01-14,225.000000,225.000000,225.000000,225.000000,211.399475,106
2005-01-17,230.000000,234.000000,230.000000,230.000000,216.097244,0
2005-01-18,234.000000,234.000000,234.000000,234.000000,219.855469,36
2005-01-19,230.000000,234.000000,230.000000,230.000000,216.097244,0
2005-01-20,201.100006,236.000000,201.100006,201.100006,188.944168,0
2005-01-21,201.100006,234.000000,201.100006,201.100006,188.944168,0
2005-01-24,230.000000,230.000000,230.000000,230.000000,216.097244,40
2005-01-25,201.100006,236.000000,201.100006,201.100006,188.944168,0
2005-01-26,238.000000,238.000000,238.000000,238.000000,223.613678,0
2005-01-27,231.000000,231.000000,231.000000,231.000000,217.036774,2
2005-01-28,235.000000,235.000000,235.000000,235.000000,220.794968,220
2005-01-31,201.100006,233.000000,201.100006,201.100006,188.944168,0
2005-02-01,244.000000,244.000000,244.000000,244.000000,229.250977,4
2005-02-02,201.100006,201.100006,201.100006,201.100006,188.944168,0
2005-02-03,null,null,null,null,null,null
2005-02-04,263.000000,263.000000,263.000000,263.000000,247.102463,134
2005-02-07,267.000000,267.000000,267.000000,267.000000,250.860703,14
2005-02-08,268.000000,268.000000,268.000000,268.000000,251.800262,0
2005-02-09,268.000000,268.000000,268.000000,268.000000,251.800262,20
2005-02-10,267.000000,269.500000,267.000000,267.000000,250.860703,0
2005-02-11,267.000000,269.500000,267.000000,267.000000,250.860703,0
2005-02-14,265.000000,265.000000,265.000000,265.000000,248.981567,38
2005-02-15,259.989990,259.989990,259.989990,259.989990,244.274399,100
2005-02-16,250.500000,250.500000,250.500000,250.500000,235.358078,8
2005-02-17,250.000000,250.000000,250.000000,250.000000,234.888290,2
2005-02-18,258.000000,258.000000,258.000000,258.000000,242.404770,30
2005-02-21,258.000000,269.500000,258.000000,258.000000,242.404770,0
2005-02-22,250.000000,269.500000,250.000000,250.000000,234.888290,0
2005-02-23,260.000000,269.500000,260.000000,260.000000,244.283829,0
2005-02-24,260.000000,265.000000,260.000000,260.000000,244.283829,0
2005-02-25,261.000000,261.000000,261.000000,261.000000,245.223373,100
2005-02-28,261.000000,261.000000,261.000000,261.000000,245.223373,100
2005-03-01,252.000000,269.500000,252.000000,252.000000,236.767410,0
2005-03-02,239.000000,269.500000,239.000000,239.000000,224.553207,0
2005-03-03,240.000000,258.000000,240.000000,240.000000,225.492752,0
2005-03-04,255.000000,255.000000,255.000000,255.000000,239.586044,10
2005-03-07,260.000000,260.000000,260.000000,260.000000,244.283829,2
2005-03-08,239.000000,260.000000,239.000000,239.000000,224.553207,0
2005-03-09,239.020004,256.000000,239.020004,239.020004,224.572021,0
2005-03-10,256.000000,256.000000,256.000000,256.000000,240.525620,20
2005-03-11,240.020004,256.000000,240.020004,240.020004,225.511520,0
2005-03-14,246.800003,246.800003,246.800003,246.800003,231.881714,240
2005-03-15,256.000000,256.000000,256.000000,256.000000,240.525620,0
2005-03-16,240.000000,246.500000,240.000000,240.000000,225.492752,0
2005-03-17,240.000000,240.000000,240.000000,240.000000,225.492752,24
2005-03-18,239.000000,246.500000,239.000000,239.000000,224.553207,0
2005-03-21,242.000000,246.500000,242.000000,242.000000,227.371872,0
2005-03-22,242.000000,246.500000,242.000000,242.000000,227.371872,0
2005-03-23,235.500000,235.500000,235.500000,235.500000,221.264771,50
2005-03-24,246.500000,246.500000,246.500000,246.500000,231.599838,0
2005-03-25,null,null,null,null,null,null
2005-03-28,null,null,null,null,null,null
2005-03-29,236.990005,236.990005,236.990005,236.990005,222.664749,2
2005-03-30,246.500000,246.500000,246.500000,246.500000,231.599838,0
2005-03-31,246.500000,246.500000,246.500000,246.500000,231.599838,0
2005-04-01,240.000000,240.000000,240.000000,240.000000,225.492752,8
2005-04-04,256.000000,256.000000,256.000000,256.000000,240.525620,0
2005-04-05,238.000000,238.000000,238.000000,238.000000,223.613678,200
2005-04-06,220.000000,256.000000,220.000000,220.000000,206.701691,0
2005-04-07,230.000000,256.000000,230.000000,230.000000,216.097244,0
2005-04-08,230.000000,255.000000,230.000000,230.000000,216.097244,0
2005-04-11,240.000000,256.000000,240.000000,240.000000,225.492752,0
2005-04-12,240.000000,240.000000,240.000000,240.000000,225.492752,20
2005-04-13,240.000000,240.000000,240.000000,240.000000,225.492752,0
2005-04-14,240.000000,255.000000,240.000000,240.000000,225.492752,0
2005-04-15,252.000000,252.000000,252.000000,252.000000,236.767410,8
2005-04-18,240.000000,256.000000,240.000000,240.000000,225.492752,0
2005-04-19,240.000000,240.000000,240.000000,240.000000,225.492752,0
2005-04-20,240.000000,255.000000,240.000000,240.000000,225.492752,0
2005-04-21,240.000000,255.000000,240.000000,240.000000,225.492752,0
2005-04-22,221.009995,221.009995,221.009995,221.009995,208.563080,18
2005-04-25,239.000000,239.000000,239.000000,239.000000,225.539963,50
2005-04-26,220.000000,239.979996,220.000000,220.000000,207.610001,0
2005-04-27,220.000000,220.000000,220.000000,220.000000,207.610001,0
2005-04-28,220.000000,220.000000,220.000000,220.000000,207.610001,0
2005-04-29,220.000000,220.000000,220.000000,220.000000,207.610001,0
2005-05-02,220.000000,220.000000,220.000000,220.000000,207.610001,0
2005-05-03,220.000000,220.000000,220.000000,220.000000,207.610001,0
2005-05-04,230.000000,230.000000,230.000000,230.000000,217.046814,0
2005-05-05,230.050003,230.050003,230.050003,230.050003,217.093979,0
2005-05-06,230.110001,230.110001,230.110001,230.110001,217.150604,0
2005-05-09,230.000000,242.000000,230.000000,230.000000,217.046814,0
2005-05-10,230.000000,242.000000,230.000000,230.000000,217.046814,0
2005-05-11,230.050003,230.050003,230.050003,230.050003,217.093979,0
2005-05-12,240.000000,240.000000,240.000000,240.000000,226.483612,20
2005-05-13,230.000000,257.000000,230.000000,230.000000,217.046814,0
2005-05-16,230.000000,257.000000,230.000000,230.000000,217.046814,0
2005-05-17,230.000000,249.979996,230.000000,230.000000,217.046814,0
2005-05-18,230.000000,257.000000,230.000000,230.000000,217.046814,0
2005-05-19,230.000000,257.000000,230.000000,230.000000,217.046814,0
2005-05-20,240.500000,257.000000,240.500000,240.500000,226.955460,0
2005-05-23,240.990005,240.990005,240.990005,240.990005,227.417862,2
2005-05-24,240.500000,240.500000,240.500000,240.500000,226.955460,4
2005-05-25,240.000000,240.000000,240.000000,240.000000,226.483612,17
2005-05-26,240.000000,257.000000,240.000000,240.000000,226.483612,0
2005-05-27,240.000000,256.989990,240.000000,240.000000,226.483612,0
2005-05-30,240.000000,256.989990,240.000000,240.000000,226.483612,0
2005-05-31,240.000000,257.000000,240.000000,240.000000,226.483612,0
2005-06-01,235.000000,235.000000,235.000000,235.000000,221.765213,0
2005-06-02,235.050003,240.500000,235.050003,235.050003,221.812408,0
2005-06-03,241.990005,241.990005,241.990005,241.990005,228.361557,10
2005-06-06,235.000000,240.000000,235.000000,235.000000,221.765213,0
2005-06-07,235.000000,250.000000,235.000000,235.000000,221.765213,0
2005-06-08,239.000000,239.000000,239.000000,239.000000,225.539963,50
2005-06-09,237.000000,250.000000,237.000000,237.000000,223.652542,0
2005-06-10,237.000000,239.500000,237.000000,237.000000,223.652542,0
2005-06-13,238.000000,238.000000,238.000000,238.000000,224.596268,100
2005-06-14,237.000000,239.199997,237.000000,237.000000,223.652542,0
2005-06-15,237.000000,249.990005,237.000000,237.000000,223.652542,0
2005-06-16,237.979996,237.979996,237.979996,237.979996,224.577377,110
2005-06-17,241.009995,250.000000,241.009995,241.009995,227.436737,0
2005-06-20,241.009995,250.000000,241.009995,241.009995,227.436737,0
2005-06-21,245.000000,245.000000,245.000000,245.000000,231.202042,40
2005-06-22,238.000000,238.000000,238.000000,238.000000,224.596268,0
2005-06-23,238.000000,240.000000,238.000000,238.000000,224.596268,0
2005-06-24,240.000000,240.000000,240.000000,240.000000,226.483612,4
2005-06-27,238.000000,240.000000,238.000000,238.000000,224.596268,0
2005-06-28,238.000000,238.000000,238.000000,238.000000,224.596268,81
2005-06-29,238.000000,240.000000,238.000000,238.000000,224.596268,0
2005-06-30,238.000000,240.000000,238.000000,238.000000,224.596268,0
2005-07-01,238.000000,270.000000,238.000000,238.000000,224.596268,0
2005-07-04,238.000000,270.000000,238.000000,238.000000,224.596268,0
2005-07-05,238.000000,244.970001,238.000000,238.000000,224.596268,0
2005-07-06,238.000000,242.990005,238.000000,238.000000,224.596268,0
2005-07-07,238.000000,238.000000,238.000000,238.000000,224.596268,19
2005-07-08,235.000000,255.000000,235.000000,235.000000,221.765213,0
2005-07-11,235.000000,254.990005,235.000000,235.000000,221.765213,0
2005-07-12,235.000000,255.000000,235.000000,235.000000,221.765213,0
2005-07-13,235.000000,235.000000,235.000000,235.000000,221.765213,16
2005-07-14,235.000000,255.000000,235.000000,235.000000,221.765213,0
2005-07-15,237.500000,240.000000,237.500000,237.500000,224.124405,0
2005-07-18,240.000000,240.000000,240.000000,240.000000,226.483612,50
2005-07-19,235.000000,253.000000,235.000000,235.000000,221.765213,0
2005-07-20,235.000000,253.000000,235.000000,235.000000,221.765213,0
2005-07-21,241.000000,255.000000,241.000000,241.000000,227.427307,0
2005-07-22,240.000000,240.000000,240.000000,240.000000,226.483612,37
2005-07-25,235.009995,235.009995,235.009995,235.009995,221.774628,5
2005-07-26,235.000000,238.000000,235.000000,235.000000,221.765213,0
2005-07-27,237.500000,237.500000,237.500000,237.500000,224.124405,41
2005-07-28,238.000000,238.000000,238.000000,238.000000,224.596268,5
2005-07-29,240.000000,255.000000,240.000000,240.000000,226.483612,0
2005-08-01,239.960007,239.960007,239.960007,239.960007,226.445892,100
2005-08-02,238.500000,239.940002,238.500000,238.500000,225.068115,0
2005-08-03,244.000000,244.000000,244.000000,244.000000,230.258362,30
2005-08-04,238.500000,243.979996,238.500000,238.500000,225.068115,0
2005-08-05,238.500000,244.000000,238.500000,238.500000,225.068115,0
2005-08-08,235.000000,235.000000,235.000000,235.000000,221.765213,2
2005-08-09,235.000000,239.000000,235.000000,235.000000,221.765213,0
2005-08-10,238.500000,239.000000,238.500000,238.500000,225.068115,0
2005-08-11,235.000000,239.000000,235.000000,235.000000,221.765213,0
2005-08-12,237.000000,242.000000,237.000000,237.000000,223.652542,0
2005-08-15,241.000000,241.000000,241.000000,241.000000,227.427307,5
2005-08-16,237.199997,237.500000,237.199997,237.199997,223.841293,0
2005-08-17,237.199997,237.500000,237.199997,237.199997,223.841293,0
2005-08-18,235.009995,235.009995,235.009995,235.009995,221.774628,10
2005-08-19,235.009995,237.500000,235.009995,235.009995,221.774628,0
2005-08-22,237.500000,237.500000,237.500000,237.500000,224.124405,2
2005-08-23,235.100006,237.500000,235.100006,235.100006,221.859604,0
2005-08-24,237.500000,237.500000,237.500000,237.500000,224.124405,5
2005-08-25,237.500000,237.500000,237.500000,237.500000,224.124405,50
2005-08-26,237.500000,237.500000,237.500000,237.500000,224.124405,14
2005-08-29,235.100006,235.100006,235.100006,235.100006,221.859604,1
2005-08-30,235.100006,241.000000,235.100006,235.100006,221.859604,0
2005-08-31,235.100006,244.000000,235.100006,235.100006,221.859604,0
2005-09-01,235.009995,241.000000,235.009995,235.009995,221.774628,0
2005-09-02,235.100006,241.000000,235.100006,235.100006,221.859604,0
2005-09-05,235.100006,241.000000,235.100006,235.100006,221.859604,0
2005-09-06,238.000000,241.000000,238.000000,238.000000,224.596268,0
2005-09-07,235.110001,235.110001,235.110001,235.110001,221.868973,50
2005-09-08,236.000000,241.000000,236.000000,236.000000,222.708893,0
2005-09-09,236.000000,241.000000,236.000000,236.000000,222.708893,0
2005-09-12,236.000000,241.000000,236.000000,236.000000,222.708893,0
2005-09-13,236.000000,236.000000,236.000000,236.000000,222.708893,0
2005-09-14,238.000000,238.000000,238.000000,238.000000,224.596268,0
2005-09-15,235.100006,235.100006,235.100006,235.100006,221.859604,2
2005-09-16,236.000000,236.000000,236.000000,236.000000,222.708893,0
2005-09-19,240.000000,240.000000,240.000000,240.000000,226.483612,0
2005-09-20,235.100006,240.000000,235.100006,235.100006,221.859604,0
2005-09-21,240.000000,275.000000,240.000000,240.000000,226.483612,0
